# ---------- Simulated data ------------- 
# model R0= 0.200000 
# --------------------------------------- 
# Br(z,th) data
# z followed by pairs of (th,Br) 
 0.187300  # r_probes
 5.000000  # th_step(deg)
 0.005000  # z_step 
  401  # Nz (number of z points) 
  73  # Nt (number of theta points) 
DATA_Z_TH_BR_FldData
  0 
0.750000 35.000000 0.045888
0.750000 40.000000 0.048082
0.750000 45.000000 0.048821
0.750000 50.000000 0.048082
0.750000 55.000000 0.045888
0.750000 60.000000 0.042302
0.750000 65.000000 0.037431
0.750000 70.000000 0.031420
0.750000 75.000000 0.024449
0.750000 80.000000 0.016728
0.750000 85.000000 0.008495
0.750000 90.000000 -0.000000
0.750000 95.000000 -0.008495
0.750000 100.000000 -0.016728
0.750000 105.000000 -0.024449
0.750000 110.000000 -0.031420
0.750000 115.000000 -0.037431
0.750000 120.000000 -0.042302
0.750000 125.000000 -0.045888
0.750000 130.000000 -0.048082
0.750000 135.000000 -0.048821
0.750000 140.000000 -0.048082
0.750000 145.000000 -0.045888
0.750000 150.000000 -0.042302
0.750000 155.000000 -0.037431
0.750000 160.000000 -0.031420
0.750000 165.000000 -0.024449
0.750000 170.000000 -0.016728
0.750000 175.000000 -0.008495
0.750000 180.000000 0.000000
0.750000 185.000000 0.008495
0.750000 190.000000 0.016728
0.750000 195.000000 0.024449
0.750000 200.000000 0.031420
0.750000 205.000000 0.037431
0.750000 210.000000 0.042302
0.750000 215.000000 0.045888
0.750000 220.000000 0.048082
0.750000 225.000000 0.048821
0.750000 230.000000 0.048082
0.750000 235.000000 0.045888
0.750000 240.000000 0.042302
0.750000 245.000000 0.037431
0.750000 250.000000 0.031420
0.750000 255.000000 0.024449
0.750000 260.000000 0.016728
0.750000 265.000000 0.008495
0.750000 270.000000 -0.000000
0.750000 275.000000 -0.008495
0.750000 280.000000 -0.016728
0.750000 285.000000 -0.024449
0.750000 290.000000 -0.031420
0.750000 295.000000 -0.037431
0.750000 300.000000 -0.042302
0.750000 305.000000 -0.045888
0.750000 310.000000 -0.048082
0.750000 315.000000 -0.048821
0.750000 320.000000 -0.048082
0.750000 325.000000 -0.045888
0.750000 330.000000 -0.042302
0.750000 335.000000 -0.037431
0.750000 340.000000 -0.031420
0.750000 345.000000 -0.024449
0.750000 350.000000 -0.016728
0.750000 355.000000 -0.008495
0.750000 360.000000 0.000000
  351 
0.755000 0.000000 0.000000
0.755000 5.000000 0.008174
0.755000 10.000000 0.016097
0.755000 15.000000 0.023526
0.755000 20.000000 0.030235
0.755000 25.000000 0.036020
0.755000 30.000000 0.040707
0.755000 35.000000 0.044158
0.755000 40.000000 0.046270
0.755000 45.000000 0.046981
0.755000 50.000000 0.046270
0.755000 55.000000 0.044158
0.755000 60.000000 0.040707
0.755000 65.000000 0.036020
0.755000 70.000000 0.030235
0.755000 75.000000 0.023526
0.755000 80.000000 0.016097
0.755000 85.000000 0.008174
0.755000 90.000000 -0.000000
0.755000 95.000000 -0.008174
0.755000 100.000000 -0.016097
0.755000 105.000000 -0.023526
0.755000 110.000000 -0.030235
0.755000 115.000000 -0.036020
0.755000 120.000000 -0.040707
0.755000 125.000000 -0.044158
0.755000 130.000000 -0.046270
0.755000 135.000000 -0.046981
0.755000 140.000000 -0.046270
0.755000 145.000000 -0.044158
0.755000 150.000000 -0.040707
0.755000 155.000000 -0.036020
0.755000 160.000000 -0.030235
0.755000 165.000000 -0.023526
0.755000 170.000000 -0.016097
0.755000 175.000000 -0.008174
0.755000 180.000000 0.000000
0.755000 185.000000 0.008174
0.755000 190.000000 0.016097
0.755000 195.000000 0.023526
0.755000 200.000000 0.030235
0.755000 205.000000 0.036020
0.755000 210.000000 0.040707
0.755000 215.000000 0.044158
0.755000 220.000000 0.046270
0.755000 225.000000 0.046981
0.755000 230.000000 0.046270
0.755000 235.000000 0.044158
0.755000 240.000000 0.040707
0.755000 245.000000 0.036020
0.755000 250.000000 0.030235
0.755000 255.000000 0.023526
0.755000 260.000000 0.016097
0.755000 265.000000 0.008174
0.755000 270.000000 -0.000000
0.755000 275.000000 -0.008174
0.755000 280.000000 -0.016097
0.755000 285.000000 -0.023526
0.755000 290.000000 -0.030235
0.755000 295.000000 -0.036020
0.755000 300.000000 -0.040707
0.755000 305.000000 -0.044158
0.755000 310.000000 -0.046270
0.755000 315.000000 -0.046981
0.755000 320.000000 -0.046270
0.755000 325.000000 -0.044158
0.755000 330.000000 -0.040707
0.755000 335.000000 -0.036020
0.755000 340.000000 -0.030235
0.755000 345.000000 -0.023526
0.755000 350.000000 -0.016097
0.755000 355.000000 -0.008174
0.755000 360.000000 0.000000
  352 
0.760000 0.000000 0.000000
0.760000 5.000000 0.007861
0.760000 10.000000 0.015482
0.760000 15.000000 0.022627
0.760000 20.000000 0.029079
0.760000 25.000000 0.034643
0.760000 30.000000 0.039153
0.760000 35.000000 0.042472
0.760000 40.000000 0.044504
0.760000 45.000000 0.045188
0.760000 50.000000 0.044504
0.760000 55.000000 0.042472
0.760000 60.000000 0.039153
0.760000 65.000000 0.034643
0.760000 70.000000 0.029079
0.760000 75.000000 0.022627
0.760000 80.000000 0.015482
0.760000 85.000000 0.007861
0.760000 90.000000 -0.000000
0.760000 95.000000 -0.007861
0.760000 100.000000 -0.015482
0.760000 105.000000 -0.022627
0.760000 110.000000 -0.029079
0.760000 115.000000 -0.034643
0.760000 120.000000 -0.039153
0.760000 125.000000 -0.042472
0.760000 130.000000 -0.044504
0.760000 135.000000 -0.045188
0.760000 140.000000 -0.044504
0.760000 145.000000 -0.042472
0.760000 150.000000 -0.039153
0.760000 155.000000 -0.034643
0.760000 160.000000 -0.029079
0.760000 165.000000 -0.022627
0.760000 170.000000 -0.015482
0.760000 175.000000 -0.007861
0.760000 180.000000 0.000000
0.760000 185.000000 0.007861
0.760000 190.000000 0.015482
0.760000 195.000000 0.022627
0.760000 200.000000 0.029079
0.760000 205.000000 0.034643
0.760000 210.000000 0.039153
0.760000 215.000000 0.042472
0.760000 220.000000 0.044504
0.760000 225.000000 0.045188
0.760000 230.000000 0.044504
0.760000 235.000000 0.042472
0.760000 240.000000 0.039153
0.760000 245.000000 0.034643
0.760000 250.000000 0.029079
0.760000 255.000000 0.022627
0.760000 260.000000 0.015482
0.760000 265.000000 0.007861
0.760000 270.000000 -0.000000
0.760000 275.000000 -0.007861
0.760000 280.000000 -0.015482
0.760000 285.000000 -0.022627
0.760000 290.000000 -0.029079
0.760000 295.000000 -0.034643
0.760000 300.000000 -0.039153
0.760000 305.000000 -0.042472
0.760000 310.000000 -0.044504
0.760000 315.000000 -0.045188
0.760000 320.000000 -0.044504
0.760000 325.000000 -0.042472
0.760000 330.000000 -0.039153
0.760000 335.000000 -0.034643
0.760000 340.000000 -0.029079
0.760000 345.000000 -0.022627
0.760000 350.000000 -0.015482
0.760000 355.000000 -0.007861
0.760000 360.000000 0.000000
  353 
0.765000 0.000000 0.000000
0.765000 5.000000 0.007557
0.765000 10.000000 0.014882
0.765000 15.000000 0.021750
0.765000 20.000000 0.027953
0.765000 25.000000 0.033302
0.765000 30.000000 0.037637
0.765000 35.000000 0.040828
0.765000 40.000000 0.042781
0.765000 45.000000 0.043439
0.765000 50.000000 0.042781
0.765000 55.000000 0.040828
0.765000 60.000000 0.037637
0.765000 65.000000 0.033302
0.765000 70.000000 0.027953
0.765000 75.000000 0.021750
0.765000 80.000000 0.014882
0.765000 85.000000 0.007557
0.765000 90.000000 -0.000000
0.765000 95.000000 -0.007557
0.765000 100.000000 -0.014882
0.765000 105.000000 -0.021750
0.765000 110.000000 -0.027953
0.765000 115.000000 -0.033302
0.765000 120.000000 -0.037637
0.765000 125.000000 -0.040828
0.765000 130.000000 -0.042781
0.765000 135.000000 -0.043439
0.765000 140.000000 -0.042781
0.765000 145.000000 -0.040828
0.765000 150.000000 -0.037637
0.765000 155.000000 -0.033302
0.765000 160.000000 -0.027953
0.765000 165.000000 -0.021750
0.765000 170.000000 -0.014882
0.765000 175.000000 -0.007557
0.765000 180.000000 0.000000
0.765000 185.000000 0.007557
0.765000 190.000000 0.014882
0.765000 195.000000 0.021750
0.765000 200.000000 0.027953
0.765000 205.000000 0.033302
0.765000 210.000000 0.037637
0.765000 215.000000 0.040828
0.765000 220.000000 0.042781
0.765000 225.000000 0.043439
0.765000 230.000000 0.042781
0.765000 235.000000 0.040828
0.765000 240.000000 0.037637
0.765000 245.000000 0.033302
0.765000 250.000000 0.027953
0.765000 255.000000 0.021750
0.765000 260.000000 0.014882
0.765000 265.000000 0.007557
0.765000 270.000000 -0.000000
0.765000 275.000000 -0.007557
0.765000 280.000000 -0.014882
0.765000 285.000000 -0.021750
0.765000 290.000000 -0.027953
0.765000 295.000000 -0.033302
0.765000 300.000000 -0.037637
0.765000 305.000000 -0.040828
0.765000 310.000000 -0.042781
0.765000 315.000000 -0.043439
0.765000 320.000000 -0.042781
0.765000 325.000000 -0.040828
0.765000 330.000000 -0.037637
0.765000 335.000000 -0.033302
0.765000 340.000000 -0.027953
0.765000 345.000000 -0.021750
0.765000 350.000000 -0.014882
0.765000 355.000000 -0.007557
0.765000 360.000000 0.000000
  354 
0.770000 0.000000 0.000000
0.770000 5.000000 0.007260
0.770000 10.000000 0.014297
0.770000 15.000000 0.020896
0.770000 20.000000 0.026855
0.770000 25.000000 0.031994
0.770000 30.000000 0.036160
0.770000 35.000000 0.039226
0.770000 40.000000 0.041103
0.770000 45.000000 0.041735
0.770000 50.000000 0.041103
0.770000 55.000000 0.039226
0.770000 60.000000 0.036160
0.770000 65.000000 0.031994
0.770000 70.000000 0.026855
0.770000 75.000000 0.020896
0.770000 80.000000 0.014297
0.770000 85.000000 0.007260
0.770000 90.000000 -0.000000
0.770000 95.000000 -0.007260
0.770000 100.000000 -0.014297
0.770000 105.000000 -0.020896
0.770000 110.000000 -0.026855
0.770000 115.000000 -0.031994
0.770000 120.000000 -0.036160
0.770000 125.000000 -0.039226
0.770000 130.000000 -0.041103
0.770000 135.000000 -0.041735
0.770000 140.000000 -0.041103
0.770000 145.000000 -0.039226
0.770000 150.000000 -0.036160
0.770000 155.000000 -0.031994
0.770000 160.000000 -0.026855
0.770000 165.000000 -0.020896
0.770000 170.000000 -0.014297
0.770000 175.000000 -0.007260
0.770000 180.000000 0.000000
0.770000 185.000000 0.007260
0.770000 190.000000 0.014297
0.770000 195.000000 0.020896
0.770000 200.000000 0.026855
0.770000 205.000000 0.031994
0.770000 210.000000 0.036160
0.770000 215.000000 0.039226
0.770000 220.000000 0.041103
0.770000 225.000000 0.041735
0.770000 230.000000 0.041103
0.770000 235.000000 0.039226
0.770000 240.000000 0.036160
0.770000 245.000000 0.031994
0.770000 250.000000 0.026855
0.770000 255.000000 0.020896
0.770000 260.000000 0.014297
0.770000 265.000000 0.007260
0.770000 270.000000 -0.000000
0.770000 275.000000 -0.007260
0.770000 280.000000 -0.014297
0.770000 285.000000 -0.020896
0.770000 290.000000 -0.026855
0.770000 295.000000 -0.031994
0.770000 300.000000 -0.036160
0.770000 305.000000 -0.039226
0.770000 310.000000 -0.041103
0.770000 315.000000 -0.041735
0.770000 320.000000 -0.041103
0.770000 325.000000 -0.039226
0.770000 330.000000 -0.036160
0.770000 335.000000 -0.031994
0.770000 340.000000 -0.026855
0.770000 345.000000 -0.020896
0.770000 350.000000 -0.014297
0.770000 355.000000 -0.007260
0.770000 360.000000 0.000000
  355 
0.775000 0.000000 0.000000
0.775000 5.000000 0.006971
0.775000 10.000000 0.013727
0.775000 15.000000 0.020063
0.775000 20.000000 0.025785
0.775000 25.000000 0.030720
0.775000 30.000000 0.034720
0.775000 35.000000 0.037665
0.775000 40.000000 0.039467
0.775000 45.000000 0.040074
0.775000 50.000000 0.039467
0.775000 55.000000 0.037665
0.775000 60.000000 0.034720
0.775000 65.000000 0.030720
0.775000 70.000000 0.025785
0.775000 75.000000 0.020063
0.775000 80.000000 0.013727
0.775000 85.000000 0.006971
0.775000 90.000000 -0.000000
0.775000 95.000000 -0.006971
0.775000 100.000000 -0.013727
0.775000 105.000000 -0.020063
0.775000 110.000000 -0.025785
0.775000 115.000000 -0.030720
0.775000 120.000000 -0.034720
0.775000 125.000000 -0.037665
0.775000 130.000000 -0.039467
0.775000 135.000000 -0.040074
0.775000 140.000000 -0.039467
0.775000 145.000000 -0.037665
0.775000 150.000000 -0.034720
0.775000 155.000000 -0.030720
0.775000 160.000000 -0.025785
0.775000 165.000000 -0.020063
0.775000 170.000000 -0.013727
0.775000 175.000000 -0.006971
0.775000 180.000000 0.000000
0.775000 185.000000 0.006971
0.775000 190.000000 0.013727
0.775000 195.000000 0.020063
0.775000 200.000000 0.025785
0.775000 205.000000 0.030720
0.775000 210.000000 0.034720
0.775000 215.000000 0.037665
0.775000 220.000000 0.039467
0.775000 225.000000 0.040074
0.775000 230.000000 0.039467
0.775000 235.000000 0.037665
0.775000 240.000000 0.034720
0.775000 245.000000 0.030720
0.775000 250.000000 0.025785
0.775000 255.000000 0.020063
0.775000 260.000000 0.013727
0.775000 265.000000 0.006971
0.775000 270.000000 -0.000000
0.775000 275.000000 -0.006971
0.775000 280.000000 -0.013727
0.775000 285.000000 -0.020063
0.775000 290.000000 -0.025785
0.775000 295.000000 -0.030720
0.775000 300.000000 -0.034720
0.775000 305.000000 -0.037665
0.775000 310.000000 -0.039467
0.775000 315.000000 -0.040074
0.775000 320.000000 -0.039467
0.775000 325.000000 -0.037665
0.775000 330.000000 -0.034720
0.775000 335.000000 -0.030720
0.775000 340.000000 -0.025785
0.775000 345.000000 -0.020063
0.775000 350.000000 -0.013727
0.775000 355.000000 -0.006971
0.775000 360.000000 0.000000
  356 
0.780000 0.000000 0.000000
0.780000 5.000000 0.006689
0.780000 10.000000 0.013172
0.780000 15.000000 0.019252
0.780000 20.000000 0.024743
0.780000 25.000000 0.029479
0.780000 30.000000 0.033318
0.780000 35.000000 0.036143
0.780000 40.000000 0.037873
0.780000 45.000000 0.038455
0.780000 50.000000 0.037873
0.780000 55.000000 0.036143
0.780000 60.000000 0.033318
0.780000 65.000000 0.029479
0.780000 70.000000 0.024743
0.780000 75.000000 0.019252
0.780000 80.000000 0.013172
0.780000 85.000000 0.006689
0.780000 90.000000 -0.000000
0.780000 95.000000 -0.006689
0.780000 100.000000 -0.013172
0.780000 105.000000 -0.019252
0.780000 110.000000 -0.024743
0.780000 115.000000 -0.029479
0.780000 120.000000 -0.033318
0.780000 125.000000 -0.036143
0.780000 130.000000 -0.037873
0.780000 135.000000 -0.038455
0.780000 140.000000 -0.037873
0.780000 145.000000 -0.036143
0.780000 150.000000 -0.033318
0.780000 155.000000 -0.029479
0.780000 160.000000 -0.024743
0.780000 165.000000 -0.019252
0.780000 170.000000 -0.013172
0.780000 175.000000 -0.006689
0.780000 180.000000 0.000000
0.780000 185.000000 0.006689
0.780000 190.000000 0.013172
0.780000 195.000000 0.019252
0.780000 200.000000 0.024743
0.780000 205.000000 0.029479
0.780000 210.000000 0.033318
0.780000 215.000000 0.036143
0.780000 220.000000 0.037873
0.780000 225.000000 0.038455
0.780000 230.000000 0.037873
0.780000 235.000000 0.036143
0.780000 240.000000 0.033318
0.780000 245.000000 0.029479
0.780000 250.000000 0.024743
0.780000 255.000000 0.019252
0.780000 260.000000 0.013172
0.780000 265.000000 0.006689
0.780000 270.000000 -0.000000
0.780000 275.000000 -0.006689
0.780000 280.000000 -0.013172
0.780000 285.000000 -0.019252
0.780000 290.000000 -0.024743
0.780000 295.000000 -0.029479
0.780000 300.000000 -0.033318
0.780000 305.000000 -0.036143
0.780000 310.000000 -0.037873
0.780000 315.000000 -0.038455
0.780000 320.000000 -0.037873
0.780000 325.000000 -0.036143
0.780000 330.000000 -0.033318
0.780000 335.000000 -0.029479
0.780000 340.000000 -0.024743
0.780000 345.000000 -0.019252
0.780000 350.000000 -0.013172
0.780000 355.000000 -0.006689
0.780000 360.000000 0.000000
  357 
0.785000 0.000000 0.000000
0.785000 5.000000 0.006414
0.785000 10.000000 0.012632
0.785000 15.000000 0.018462
0.785000 20.000000 0.023728
0.785000 25.000000 0.028270
0.785000 30.000000 0.031951
0.785000 35.000000 0.034662
0.785000 40.000000 0.036321
0.785000 45.000000 0.036879
0.785000 50.000000 0.036321
0.785000 55.000000 0.034662
0.785000 60.000000 0.031951
0.785000 65.000000 0.028270
0.785000 70.000000 0.023728
0.785000 75.000000 0.018462
0.785000 80.000000 0.012632
0.785000 85.000000 0.006414
0.785000 90.000000 -0.000000
0.785000 95.000000 -0.006414
0.785000 100.000000 -0.012632
0.785000 105.000000 -0.018462
0.785000 110.000000 -0.023728
0.785000 115.000000 -0.028270
0.785000 120.000000 -0.031951
0.785000 125.000000 -0.034662
0.785000 130.000000 -0.036321
0.785000 135.000000 -0.036879
0.785000 140.000000 -0.036321
0.785000 145.000000 -0.034662
0.785000 150.000000 -0.031951
0.785000 155.000000 -0.028270
0.785000 160.000000 -0.023728
0.785000 165.000000 -0.018462
0.785000 170.000000 -0.012632
0.785000 175.000000 -0.006414
0.785000 180.000000 0.000000
0.785000 185.000000 0.006414
0.785000 190.000000 0.012632
0.785000 195.000000 0.018462
0.785000 200.000000 0.023728
0.785000 205.000000 0.028270
0.785000 210.000000 0.031951
0.785000 215.000000 0.034662
0.785000 220.000000 0.036321
0.785000 225.000000 0.036879
0.785000 230.000000 0.036321
0.785000 235.000000 0.034662
0.785000 240.000000 0.031951
0.785000 245.000000 0.028270
0.785000 250.000000 0.023728
0.785000 255.000000 0.018462
0.785000 260.000000 0.012632
0.785000 265.000000 0.006414
0.785000 270.000000 -0.000000
0.785000 275.000000 -0.006414
0.785000 280.000000 -0.012632
0.785000 285.000000 -0.018462
0.785000 290.000000 -0.023728
0.785000 295.000000 -0.028270
0.785000 300.000000 -0.031951
0.785000 305.000000 -0.034662
0.785000 310.000000 -0.036321
0.785000 315.000000 -0.036879
0.785000 320.000000 -0.036321
0.785000 325.000000 -0.034662
0.785000 330.000000 -0.031951
0.785000 335.000000 -0.028270
0.785000 340.000000 -0.023728
0.785000 345.000000 -0.018462
0.785000 350.000000 -0.012632
0.785000 355.000000 -0.006414
0.785000 360.000000 0.000000
  358 
0.790000 0.000000 0.000000
0.790000 5.000000 0.006147
0.790000 10.000000 0.012105
0.790000 15.000000 0.017693
0.790000 20.000000 0.022740
0.790000 25.000000 0.027093
0.790000 30.000000 0.030621
0.790000 35.000000 0.033219
0.790000 40.000000 0.034809
0.790000 45.000000 0.035344
0.790000 50.000000 0.034809
0.790000 55.000000 0.033219
0.790000 60.000000 0.030621
0.790000 65.000000 0.027093
0.790000 70.000000 0.022740
0.790000 75.000000 0.017693
0.790000 80.000000 0.012105
0.790000 85.000000 0.006147
0.790000 90.000000 -0.000000
0.790000 95.000000 -0.006147
0.790000 100.000000 -0.012105
0.790000 105.000000 -0.017693
0.790000 110.000000 -0.022740
0.790000 115.000000 -0.027093
0.790000 120.000000 -0.030621
0.790000 125.000000 -0.033219
0.790000 130.000000 -0.034809
0.790000 135.000000 -0.035344
0.790000 140.000000 -0.034809
0.790000 145.000000 -0.033219
0.790000 150.000000 -0.030621
0.790000 155.000000 -0.027093
0.790000 160.000000 -0.022740
0.790000 165.000000 -0.017693
0.790000 170.000000 -0.012105
0.790000 175.000000 -0.006147
0.790000 180.000000 0.000000
0.790000 185.000000 0.006147
0.790000 190.000000 0.012105
0.790000 195.000000 0.017693
0.790000 200.000000 0.022740
0.790000 205.000000 0.027093
0.790000 210.000000 0.030621
0.790000 215.000000 0.033219
0.790000 220.000000 0.034809
0.790000 225.000000 0.035344
0.790000 230.000000 0.034809
0.790000 235.000000 0.033219
0.790000 240.000000 0.030621
0.790000 245.000000 0.027093
0.790000 250.000000 0.022740
0.790000 255.000000 0.017693
0.790000 260.000000 0.012105
0.790000 265.000000 0.006147
0.790000 270.000000 -0.000000
0.790000 275.000000 -0.006147
0.790000 280.000000 -0.012105
0.790000 285.000000 -0.017693
0.790000 290.000000 -0.022740
0.790000 295.000000 -0.027093
0.790000 300.000000 -0.030621
0.790000 305.000000 -0.033219
0.790000 310.000000 -0.034809
0.790000 315.000000 -0.035344
0.790000 320.000000 -0.034809
0.790000 325.000000 -0.033219
0.790000 330.000000 -0.030621
0.790000 335.000000 -0.027093
0.790000 340.000000 -0.022740
0.790000 345.000000 -0.017693
